gx,gy,wala,wac,g_hat,f_true
0.9083333333,0.525,54.5,5.225,178.3397717,-126.9485033
0.9083333333,0.5416666667,54.5,5.308333333,191.2653866,-125.7834004
0.9083333333,0.5583333333,54.5,5.391666667,189.415699,-121.6377235
0.9083333333,0.575,54.5,5.475,212.3041953,-114.2479348
0.9083333333,0.5916666667,54.5,5.558333333,243.4387529,-103.4032643
0.9083333333,0.6083333333,54.5,5.641666667,235.3700516,-89.2775449
0.9083333333,0.625,54.5,5.725,229.5036086,-72.86181087
0.9083333333,0.6416666667,54.5,5.808333333,253.8722856,-56.28048808
0.9083333333,0.6583333333,54.5,5.891666667,276.5067069,-42.62241488
0.9083333333,0.675,54.5,5.975,288.8321141,-35.04515078
0.9083333333,0.6916666667,54.5,6.058333333,299.7716157,-35.44210587
0.9083333333,0.7083333333,54.5,6.141666667,306.5534008,-43.50250915
0.9083333333,0.725,54.5,6.225,315.5308676,-56.86994642
0.9083333333,0.7416666667,54.5,6.308333333,328.451062,-72.27544138
0.9083333333,0.7583333333,54.5,6.391666667,345.8953956,-86.8207498
0.9083333333,0.775,54.5,6.475,367.8638683,-98.68373191
0.9083333333,0.7916666667,54.5,6.558333333,364.8676112,-107.1235577
0.9083333333,0.8083333333,54.5,6.641666667,359.3272098,-112.1018035
0.9083333333,0.825,54.5,6.725,364.4780366,-113.8635886
0.9083333333,0.8416666667,54.5,6.808333333,370.9685709,-112.6449802
0.9083333333,0.8583333333,54.5,6.891666667,374.2925993,-108.5233975
0.9083333333,0.875,54.5,6.975,371.8411049,-101.3777128
0.9083333333,0.8916666667,54.5,7.058333333,433.7469731,-90.94218823
0.9083333333,0.9083333333,54.5,7.141666667,495.6528413,-76.9747896
0.9083333333,0.925,54.5,7.225,497.2164595,-59.57136617
0.9083333333,0.9416666667,54.5,7.308333333,501.0154636,-39.59379019
0.9083333333,0.9583333333,54.5,7.391666667,511.5206252,-19.01852233
0.9083333333,0.975,54.5,7.475,463.2941078,-0.8460472885
0.9083333333,0.9916666667,54.5,7.558333333,356.3359116,11.70859679
0.925,0.008333333333,55.5,2.641666667,15.62409996,-58.08009822
0.925,0.025,55.5,2.725,14.10679558,-48.27357566
0.925,0.04166666667,55.5,2.808333333,12.5894912,-36.08090047
0.925,0.05833333333,55.5,2.891666667,11.07218683,-23.65134549
0.925,0.075,55.5,2.975,9.554882449,-14.09170373
0.925,0.09166666667,55.5,3.058333333,16.8095649,-10.55902166
0.925,0.1083333333,55.5,3.141666667,24.06424734,-14.92636932
0.925,0.125,55.5,3.225,31.31892979,-26.85645881
0.925,0.1416666667,55.5,3.308333333,38.57361223,-43.97956248
0.925,0.1583333333,55.5,3.391666667,45.82829468,-63.03641767
0.925,0.175,55.5,3.475,53.08297713,-81.15641
0.925,0.1916666667,55.5,3.558333333,60.33765957,-96.55060768
0.925,0.2083333333,55.5,3.641666667,67.59234202,-108.5074128
0.925,0.225,55.5,3.725,74.84702447,-117.010472
0.925,0.2416666667,55.5,3.808333333,82.10170691,-122.320936
0.925,0.2583333333,55.5,3.891666667,85.12161501,-124.6871998
0.925,0.275,55.5,3.975,83.90674875,-124.1972415
0.925,0.2916666667,55.5,4.058333333,82.69188249,-120.7401381
0.925,0.3083333333,55.5,4.141666667,81.47701623,-114.0614552
0.925,0.325,55.5,4.225,80.26214997,-103.9335609
0.925,0.3416666667,55.5,4.308333333,88.44288164,-90.47204292
0.925,0.3583333333,55.5,4.391666667,96.6236133,-74.56443552
0.925,0.375,55.5,4.475,104.804345,-58.21454028
0.925,0.3916666667,55.5,4.558333333,111.1329782,-44.44131543
0.925,0.4083333333,55.5,4.641666667,117.4616114,-36.45732709
0.925,0.425,55.5,4.725,123.7902446,-36.34862843
0.925,0.4416666667,55.5,4.808333333,130.8631649,-44.05087878
0.925,0.4583333333,55.5,4.891666667,137.9360851,-57.38172693
0.925,0.475,55.5,4.975,145.0090053,-73.10410469
0.925,0.4916666667,55.5,5.058333333,152.0819255,-88.23618602
0.925,0.5083333333,55.5,5.141666667,169.4688443,-100.8340626
0.925,0.525,55.5,5.225,197.1697615,-110.0594527
0.925,0.5416666667,55.5,5.308333333,224.8706788,-115.8226332
0.925,0.5583333333,55.5,5.391666667,237.7962936,-118.3565561
0.925,0.575,55.5,5.475,260.68479,-117.9084617
0.925,0.5916666667,55.5,5.558333333,246.0093134,-114.5766996
0.925,0.6083333333,55.5,5.641666667,231.3338368,-108.2606583
0.925,0.625,55.5,5.725,223.2651354,-98.70444571
0.925,0.6416666667,55.5,5.808333333,255.3585147,-85.65145827
0.925,0.6583333333,55.5,5.891666667,278.5143719,-69.14280217
0.925,0.675,55.5,5.975,297.612652,-49.93907145
0.925,0.6916666667,55.5,6.058333333,308.5521537,-29.8921605
0.925,0.7083333333,55.5,6.141666667,313.0438992,-11.91848679
0.925,0.725,55.5,6.225,322.9462967,0.7338021447
0.925,0.7416666667,55.5,6.308333333,336.3818255,5.778349137
0.925,0.7583333333,55.5,6.391666667,353.8261591,2.999673114
0.925,0.775,55.5,6.475,373.6363216,-5.633362832
0.925,0.7916666667,55.5,6.558333333,368.9546816,-16.93874373
0.925,0.8083333333,55.5,6.641666667,367.1310444,-27.85107376
0.925,0.825,55.5,6.725,372.5885365,-36.29155147
0.925,0.8416666667,55.5,6.808333333,373.0248035,-41.31277925
0.925,0.8583333333,55.5,6.891666667,392.9722279,-42.77242168
0.925,0.875,55.5,6.975,373.8973375,-40.90205426
0.925,0.8916666667,55.5,7.058333333,435.8032058,-35.98107876
0.925,0.9083333333,55.5,7.141666667,497.709074,-28.15758288
0.925,0.925,55.5,7.225,559.6149422,-17.38642316
0.925,0.9416666667,55.5,7.308333333,563.4139462,-3.461440071
0.925,0.9583333333,55.5,7.391666667,515.1874289,13.84528578
0.925,0.975,55.5,7.475,408.2292327,34.50342638
0.925,0.9916666667,55.5,7.558333333,301.2710364,57.81244989
0.9416666667,0.008333333333,56.5,2.641666667,17.03079203,-122.0773293
0.9416666667,0.025,56.5,2.725,15.51348765,-119.4392975
0.9416666667,0.04166666667,56.5,2.808333333,13.99618327,-113.6143757
0.9416666667,0.05833333333,56.5,2.891666667,12.47887889,-104.3551197
0.9416666667,0.075,56.5,2.975,19.73356134,-91.69815094
0.9416666667,0.09166666667,56.5,3.058333333,26.98824379,-76.38321253
0.9416666667,0.1083333333,56.5,3.141666667,34.24292623,-60.23173086
0.9416666667,0.125,56.5,3.225,41.49760868,-46.14048939
0.9416666667,0.1416666667,56.5,3.308333333,48.75229113,-37.37480108
0.9416666667,0.1583333333,56.5,3.391666667,56.00697357,-36.28464743
0.9416666667,0.175,56.5,3.475,63.26165602,-43.17284787
0.9416666667,0.1916666667,56.5,3.558333333,70.51633846,-56.13892013
0.9416666667,0.2083333333,56.5,3.641666667,77.77102091,-72.02079775
0.9416666667,0.225,56.5,3.725,85.02570336,-87.72756102
0.9416666667,0.2416666667,56.5,3.808333333,92.2803858,-101.1337604
0.9416666667,0.2583333333,56.5,3.891666667,95.3002939,-111.2470915
0.9416666667,0.275,56.5,3.975,94.08542764,-117.8916471
0.9416666667,0.2916666667,56.5,4.058333333,92.87056138,-121.2753888
0.9416666667,0.3083333333,56.5,4.141666667,91.65569512,-121.6586248
0.9416666667,0.325,56.5,4.225,99.83642679,-119.1698097
0.9416666667,0.3416666667,56.5,4.308333333,108.0171584,-113.7398759
0.9416666667,0.3583333333,56.5,4.391666667,116.1978901,-105.1310099
0.9416666667,0.375,56.5,4.475,124.3786218,-93.07152898
0.9416666667,0.3916666667,56.5,4.558333333,130.707255,-77.53062601
0.9416666667,0.4083333333,56.5,4.641666667,137.0358882,-59.12730888
0.9416666667,0.425,56.5,4.725,143.3645215,-39.5295346
0.9416666667,0.4416666667,56.5,4.808333333,149.6931547,-21.51553194
0.9416666667,0.4583333333,56.5,4.891666667,156.7660749,-8.357857119
0.9416666667,0.475,56.5,4.975,163.8389951,-2.580939953
0.9416666667,0.4916666667,56.5,5.058333333,170.9119153,-4.760961891
0.9416666667,0.5083333333,56.5,5.141666667,188.2988341,-13.22602942
0.9416666667,0.525,56.5,5.225,215.9997513,-24.8908336
0.9416666667,0.5416666667,56.5,5.308333333,243.7006686,-36.5923966
0.9416666667,0.5583333333,56.5,5.391666667,271.4015859,-46.06656224
0.9416666667,0.575,56.5,5.475,265.4483358,-52.19821626
0.9416666667,0.5916666667,56.5,5.558333333,250.7728592,-54.74266958
0.9416666667,0.6083333333,56.5,5.641666667,236.0973826,-53.89190921
0.9416666667,0.625,56.5,5.725,221.421906,-49.92608949
0.9416666667,0.6416666667,56.5,5.808333333,253.9762096,-43.0127714
0.9416666667,0.6583333333,56.5,5.891666667,284.0582709,-33.12902743
0.9416666667,0.675,56.5,5.975,302.9702614,-20.07914847
0.9416666667,0.6916666667,56.5,6.058333333,312.421594,-3.61512016
0.9416666667,0.7083333333,56.5,6.141666667,311.5801077,16.3068024
0.9416666667,0.725,56.5,6.225,318.4393131,39.12941271
0.9416666667,0.7416666667,56.5,6.308333333,338.1330044,63.28008641
0.9416666667,0.7583333333,56.5,6.391666667,355.0630883,86.04771259
0.9416666667,0.775,56.5,6.475,369.0817084,104.1079151
0.9416666667,0.7916666667,56.5,6.558333333,362.6809066,114.7144207
0.9416666667,0.8083333333,56.5,6.641666667,370.0702108,116.9545707
0.9416666667,0.825,56.5,6.725,375.8527353,112.1900654
0.9416666667,0.8416666667,56.5,6.808333333,376.2890023,103.3407916
0.9416666667,0.8583333333,56.5,6.891666667,392.6640556,93.56104069
0.9416666667,0.875,56.5,6.975,377.1615363,85.18776339
0.9416666667,0.8916666667,56.5,7.058333333,439.0674045,79.40595395
0.9416666667,0.9083333333,56.5,7.141666667,493.2085409,76.48496714
0.9416666667,0.925,56.5,7.225,547.3496772,76.21169686
0.9416666667,0.9416666667,56.5,7.308333333,567.08075,78.25704456
0.9416666667,0.9583333333,56.5,7.391666667,460.1225537,82.3954201
0.9416666667,0.975,56.5,7.475,353.1643575,88.59690736
0.9416666667,0.9916666667,56.5,7.558333333,246.2061612,97.02195235
0.9583333333,0.008333333333,57.5,2.641666667,18.43748409,-118.5475272
0.9583333333,0.025,57.5,2.725,16.92017972,-122.8802228
0.9583333333,0.04166666667,57.5,2.808333333,15.40287534,-124.1741399
0.9583333333,0.05833333333,57.5,2.891666667,22.65755779,-122.5950148
0.9583333333,0.075,57.5,2.975,29.91224023,-118.1165391
0.9583333333,0.09166666667,57.5,3.058333333,37.16692268,-110.5297848
0.9583333333,0.1083333333,57.5,3.141666667,44.42160512,-99.55337458
0.9583333333,0.125,57.5,3.225,51.67628757,-85.07693176
0.9583333333,0.1416666667,57.5,3.308333333,58.93097002,-67.54786238
0.9583333333,0.1583333333,57.5,3.391666667,66.18565246,-48.39405087
0.9583333333,0.175,57.5,3.475,73.44033491,-30.18802978
0.9583333333,0.1916666667,57.5,3.558333333,80.69501736,-16.18703501
0.9583333333,0.2083333333,57.5,3.641666667,87.9496998,-9.184860684
0.9583333333,0.225,57.5,3.725,95.20438225,-10.22630347
0.9583333333,0.2416666667,57.5,3.808333333,102.4590647,-18.06991904
0.9583333333,0.2583333333,57.5,3.891666667,105.4789728,-29.81517095
0.9583333333,0.275,57.5,3.975,104.2641065,-42.21082266
0.9583333333,0.2916666667,57.5,4.058333333,103.0492403,-52.75866069
0.9583333333,0.3083333333,57.5,4.141666667,111.2299719,-60.1125825
0.9583333333,0.325,57.5,4.225,119.4107036,-63.87863116
0.9583333333,0.3416666667,57.5,4.308333333,127.5914353,-64.18705708
0.9583333333,0.3583333333,57.5,4.391666667,135.7721669,-61.31605571
0.9583333333,0.375,57.5,4.475,143.9528986,-55.4609917
0.9583333333,0.3916666667,57.5,4.558333333,150.2815318,-46.63401052
0.9583333333,0.4083333333,57.5,4.641666667,156.610165,-34.66261746
0.9583333333,0.425,57.5,4.725,162.9387983,-19.28648202
0.9583333333,0.4416666667,57.5,4.808333333,169.2674315,-0.3832385773
0.9583333333,0.4583333333,57.5,4.891666667,175.5960647,21.65953734
0.9583333333,0.475,57.5,4.975,182.668985,45.51393964
0.9583333333,0.4916666667,57.5,5.058333333,189.7419052,68.69557375
0.9583333333,0.5083333333,57.5,5.141666667,207.1288239,87.93437391
0.9583333333,0.525,57.5,5.225,234.8297412,100.2562326
0.9583333333,0.5416666667,57.5,5.308333333,262.5306584,104.2994571
0.9583333333,0.5583333333,57.5,5.391666667,265.2996349,100.9821013
0.9583333333,0.575,57.5,5.475,268.0686113,93.00735407
0.9583333333,0.5916666667,57.5,5.558333333,262.1153612,83.59095645
0.9583333333,0.6083333333,57.5,5.641666667,247.4398846,75.2942088
0.9583333333,0.625,57.5,5.725,232.764408,69.53617932
0.9583333333,0.6416666667,57.5,5.808333333,267.9482657,66.74102923
0.9583333333,0.6583333333,57.5,5.891666667,298.9068449,66.75829837
0.9583333333,0.675,57.5,5.975,306.8259357,69.25509826
0.9583333333,0.6916666667,57.5,6.058333333,305.2843686,73.96629049
0.9583333333,0.7083333333,57.5,6.141666667,308.3395266,80.81011259
0.9583333333,0.725,57.5,6.225,315.198732,89.90215933
0.9583333333,0.7416666667,57.5,6.308333333,336.2321119,101.4730325
0.9583333333,0.7583333333,57.5,6.391666667,353.2361239,115.6612464
0.9583333333,0.775,57.5,6.475,366.1368398,132.1584202
0.9583333333,0.7916666667,57.5,6.558333333,363.0535172,149.7761851
0.9583333333,0.8083333333,57.5,6.641666667,369.6700926,166.1845473
0.9583333333,0.825,57.5,6.725,379.0967246,178.1961336
0.9583333333,0.8416666667,57.5,6.808333333,383.1770992,182.7739095
0.9583333333,0.8583333333,57.5,6.891666667,396.1529706,178.3638135
0.9583333333,0.875,57.5,6.975,384.0496332,165.6827639
0.9583333333,0.8916666667,57.5,7.058333333,445.9555014,147.3612314
0.9583333333,0.9083333333,57.5,7.141666667,500.0966378,126.7185624
0.9583333333,0.925,57.5,7.225,480.5629801,106.5390671
0.9583333333,0.9416666667,57.5,7.308333333,473.20765,88.49159791
0.9583333333,0.9583333333,57.5,7.391666667,405.0576786,73.21529436
0.9583333333,0.975,57.5,7.475,298.0994823,60.72431008
0.9583333333,0.9916666667,57.5,7.558333333,494.4981887,50.8108538
0.975,0.008333333333,58.5,2.641666667,19.84417616,-45.03535911
0.975,0.025,58.5,2.725,18.32687178,-56.63529179
0.975,0.04166666667,58.5,2.808333333,25.58155423,-65.29058021
0.975,0.05833333333,58.5,2.891666667,32.83623668,-70.39619644
0.975,0.075,58.5,2.975,40.09091912,-71.98479825
0.975,0.09166666667,58.5,3.058333333,47.34560157,-70.32119419
0.975,0.1083333333,58.5,3.141666667,54.60028402,-65.63274225
0.975,0.125,58.5,3.225,61.85496646,-57.97870237
0.975,0.1416666667,58.5,3.308333333,69.10964891,-47.22479725
0.975,0.1583333333,58.5,3.391666667,76.36433135,-33.11245915
0.975,0.175,58.5,3.475,83.6190138,-15.44770139
0.975,0.1916666667,58.5,3.558333333,90.87369625,5.562495604
0.975,0.2083333333,58.5,3.641666667,98.12837869,28.8766441
0.975,0.225,58.5,3.725,105.3830611,52.31095823
0.975,0.2416666667,58.5,3.808333333,112.6377436,72.72769951
0.975,0.2583333333,58.5,3.891666667,115.6576517,86.95097618
0.975,0.275,58.5,3.975,114.4427854,93.10145879
0.975,0.2916666667,58.5,4.058333333,122.6235171,91.51156732
0.975,0.3083333333,58.5,4.141666667,130.8042487,84.53216195
0.975,0.325,58.5,4.225,138.9849804,75.38209355
0.975,0.3416666667,58.5,4.308333333,147.1657121,66.87439834
0.975,0.3583333333,58.5,4.391666667,155.3464437,60.7333757
0.975,0.375,58.5,4.475,163.5271754,57.60691302
0.975,0.3916666667,58.5,4.558333333,169.8558086,57.45165719
0.975,0.4083333333,58.5,4.641666667,176.1844419,59.95058783
0.975,0.425,58.5,4.725,182.5130751,64.8022731
0.975,0.4416666667,58.5,4.808333333,188.8417083,71.86791302
0.975,0.4583333333,58.5,4.891666667,195.1703415,81.20964472
0.975,0.475,58.5,4.975,201.4989748,93.0349308
0.975,0.4916666667,58.5,5.058333333,208.571895,107.5255513
0.975,0.5083333333,58.5,5.141666667,225.9588137,124.5202391
0.975,0.525,58.5,5.225,253.659731,143.0862305
0.975,0.5416666667,58.5,5.308333333,256.4287074,161.1789303
0.975,0.5583333333,58.5,5.391666667,259.1976839,175.7518013
0.975,0.575,58.5,5.475,261.9666603,183.587611
0.975,0.5916666667,58.5,5.558333333,264.7356368,182.6208731
0.975,0.6083333333,58.5,5.641666667,258.7823867,172.9519178
0.975,0.625,58.5,5.725,244.1069101,156.7987641
0.975,0.6416666667,58.5,5.808333333,279.2907677,137.4243549
0.975,0.6583333333,58.5,5.891666667,302.3637363,117.8288735
0.975,0.675,58.5,5.975,302.7988994,99.97581763
0.975,0.6916666667,58.5,6.058333333,301.2573323,84.73137325
0.975,0.7083333333,58.5,6.141666667,304.3124903,72.22347042
0.975,0.725,58.5,6.225,313.2978395,62.26591411
0.975,0.7416666667,58.5,6.308333333,334.7777822,54.6638086
0.975,0.7583333333,58.5,6.391666667,351.7817942,49.37401402
0.975,0.775,58.5,6.475,364.3098754,46.55295925
0.975,0.7916666667,58.5,6.558333333,370.569905,46.51077916
0.975,0.8083333333,58.5,6.641666667,372.4365768,49.5542352
0.975,0.825,58.5,6.725,378.6966064,55.68561524
0.975,0.8416666667,58.5,6.808333333,386.4210886,64.17946791
0.975,0.8583333333,58.5,6.891666667,404.0732238,73.21297659
0.975,0.875,58.5,6.975,390.9377302,79.90008597
0.975,0.8916666667,58.5,7.058333333,452.8435984,81.0336735
0.975,0.9083333333,58.5,7.141666667,507.02458,74.3824299
0.975,0.925,58.5,7.225,475.075427,59.79156603
0.975,0.9416666667,58.5,7.308333333,457.739798,39.28099377
0.975,0.9583333333,58.5,7.391666667,389.5898266,16.06407717
0.975,0.975,58.5,7.475,243.0346071,-6.78019725
0.975,0.9916666667,58.5,7.558333333,540.552281,-27.16753829
0.9916666667,0.008333333333,59.5,2.641666667,21.25086823,83.26827736
0.9916666667,0.025,59.5,2.725,28.50555068,83.84213068
0.9916666667,0.04166666667,59.5,2.808333333,35.76023312,78.19064377
0.9916666667,0.05833333333,59.5,2.891666667,43.01491557,69.41669413
0.9916666667,0.075,59.5,2.975,50.26959801,60.57273679
0.9916666667,0.09166666667,59.5,3.058333333,57.52428046,53.75246105
0.9916666667,0.1083333333,59.5,3.141666667,64.77896291,49.90977055
0.9916666667,0.125,59.5,3.225,72.03364535,49.17010458
0.9916666667,0.1416666667,59.5,3.308333333,79.2883278,51.26426427
0.9916666667,0.1583333333,59.5,3.391666667,86.54301025,55.86386938
0.9916666667,0.175,59.5,3.475,93.79769269,62.76943164
0.9916666667,0.1916666667,59.5,3.558333333,101.0523751,71.97922979
0.9916666667,0.2083333333,59.5,3.641666667,108.3070576,83.6636266
0.9916666667,0.225,59.5,3.725,115.56174,98.0339049
0.9916666667,0.2416666667,59.5,3.808333333,122.8164225,115.0718371
0.9916666667,0.2583333333,59.5,3.891666667,125.8363306,134.1238491
0.9916666667,0.275,59.5,3.975,134.0170622,153.4999405
0.9916666667,0.2916666667,59.5,4.058333333,142.1977939,170.4022505
0.9916666667,0.3083333333,59.5,4.141666667,150.3785256,181.5261533
0.9916666667,0.325,59.5,4.225,158.5592572,184.2952378
0.9916666667,0.3416666667,59.5,4.308333333,166.7399889,178.072399
0.9916666667,0.3583333333,59.5,4.391666667,174.9207206,164.4844992
0.9916666667,0.375,59.5,4.475,183.1014522,146.6074636
0.9916666667,0.3916666667,59.5,4.558333333,189.4300854,127.6314454
0.9916666667,0.4083333333,59.5,4.641666667,195.7587187,109.8705936
0.9916666667,0.425,59.5,4.725,202.0873519,94.49799164
0.9916666667,0.4416666667,59.5,4.808333333,208.4159851,81.81672908
0.9916666667,0.4583333333,59.5,4.891666667,214.7446184,71.69301262
0.9916666667,0.475,59.5,4.975,221.0732516,63.90693371
0.9916666667,0.4916666667,59.5,5.058333333,227.4018848,58.35546232
0.9916666667,0.5083333333,59.5,5.141666667,244.7888036,55.13176884
0.9916666667,0.525,59.5,5.225,247.55778,54.50865227
0.9916666667,0.5416666667,59.5,5.308333333,250.3267564,56.81970875
0.9916666667,0.5583333333,59.5,5.391666667,253.0957329,62.20508181
0.9916666667,0.575,59.5,5.475,255.8647093,70.21627708
0.9916666667,0.5916666667,59.5,5.558333333,258.6336858,79.39873878
0.9916666667,0.6083333333,59.5,5.641666667,261.4026622,87.15791698
0.9916666667,0.625,59.5,5.725,255.4494121,90.26808889
0.9916666667,0.6416666667,59.5,5.808333333,278.5223807,86.0531297
0.9916666667,0.6583333333,59.5,5.891666667,289.4844601,73.6492979
0.9916666667,0.675,59.5,5.975,300.4465396,54.46886084
0.9916666667,0.6916666667,59.5,6.058333333,302.4139445,31.50434904
0.9916666667,0.7083333333,59.5,6.141666667,311.3992936,8.007278487
0.9916666667,0.725,59.5,6.225,322.3613731,-13.57692231
0.9916666667,0.7416666667,59.5,6.308333333,333.3234526,-31.9593937
0.9916666667,0.7583333333,59.5,6.391666667,350.3274646,-46.78046195
0.9916666667,0.775,59.5,6.475,358.0519468,-58.177992
0.9916666667,0.7916666667,59.5,6.558333333,365.776429,-66.41894697
0.9916666667,0.8083333333,59.5,6.641666667,372.0364585,-71.6775898
0.9916666667,0.825,59.5,6.725,378.2964881,-73.9417058
0.9916666667,0.8416666667,59.5,6.808333333,386.0209703,-73.01656978
0.9916666667,0.8583333333,59.5,6.891666667,411.8411334,-68.62846028
0.9916666667,0.875,59.5,6.975,397.8258271,-60.65955234
0.9916666667,0.8916666667,59.5,7.058333333,461.6212622,-49.52766849
0.9916666667,0.9083333333,59.5,7.141666667,517.6918107,-36.61257939
0.9916666667,0.925,59.5,7.225,554.5334522,-24.44417086
0.9916666667,0.9416666667,59.5,7.308333333,572.9473593,-16.28294014
0.9916666667,0.9583333333,59.5,7.391666667,426.3921399,-15.00086412
0.9916666667,0.975,59.5,7.475,253.7018378,-21.77984001
0.9916666667,0.9916666667,59.5,7.558333333,81.01153571,-35.51422356
