gx,gy,wala,wac,g_hat,f_true
0.875,0.1083333333,52.5,3.141666667,13.39710565,88.36148284
0.875,0.125,52.5,3.225,10.95320758,93.2791275
0.875,0.1416666667,52.5,3.308333333,21.93915721,100.3799776
0.875,0.1583333333,52.5,3.391666667,32.92510683,109.9248459
0.875,0.175,52.5,3.475,43.91105646,122.0092548
0.875,0.1916666667,52.5,3.558333333,54.89700608,136.1758989
0.875,0.2083333333,52.5,3.641666667,65.88295571,150.9925954
0.875,0.225,52.5,3.725,76.86890534,163.8915509
0.875,0.2416666667,52.5,3.808333333,87.85485496,171.6348759
0.875,0.2583333333,52.5,3.891666667,85.78538526,171.4663307
0.875,0.275,52.5,3.975,70.66049624,162.3937476
0.875,0.2916666667,52.5,4.058333333,55.53560722,145.7167779
0.875,0.3083333333,52.5,4.141666667,40.4107182,124.3905409
0.875,0.325,52.5,4.225,25.28582917,101.7146028
0.875,0.3416666667,52.5,4.308333333,10.16094015,80.23292956
0.875,0.3583333333,52.5,4.391666667,-4.963948874,61.33984479
0.875,0.375,52.5,4.475,-20.0888379,45.4825936
0.875,0.3916666667,52.5,4.558333333,-22.7485659,32.58906645
0.875,0.4083333333,52.5,4.641666667,-25.40829389,22.44250375
0.875,0.425,52.5,4.725,-28.06802189,14.9106563
0.875,0.4416666667,52.5,4.808333333,-30.72774989,10.04495397
0.875,0.4583333333,52.5,4.891666667,-33.38747789,8.080975871
0.875,0.475,52.5,4.975,-36.04720589,9.340651402
0.875,0.4916666667,52.5,5.058333333,-38.70693389,14.00527193
0.875,0.5083333333,52.5,5.141666667,30.67563247,21.74254093
0.875,0.525,52.5,5.225,172.1004932,31.27665495
0.875,0.5416666667,52.5,5.308333333,202.3612425,40.17550638
0.875,0.5583333333,52.5,5.391666667,165.923525,45.22742791
0.875,0.575,52.5,5.475,171.1844088,43.52754182
0.875,0.5916666667,52.5,5.558333333,190.3448264,33.79269199
0.875,0.6083333333,52.5,5.641666667,209.5052441,17.02047301
0.875,0.625,52.5,5.725,228.6656617,-4.014372456
0.875,0.6416666667,52.5,5.808333333,242.1322103,-26.03549174
0.875,0.6583333333,52.5,5.891666667,255.598759,-46.42828337
0.875,0.675,52.5,5.975,269.0653076,-63.72218836
0.875,0.6916666667,52.5,6.058333333,282.5318562,-77.44020124
0.875,0.7083333333,52.5,6.141666667,295.9984048,-87.67851314
0.875,0.725,52.5,6.225,309.4649534,-94.71596452
0.875,0.7416666667,52.5,6.308333333,322.9315021,-98.76584878
0.875,0.7583333333,52.5,6.391666667,331.9614756,-99.86203314
0.875,0.775,52.5,6.475,336.5548741,-97.84653589
0.875,0.7916666667,52.5,6.558333333,341.1482726,-92.45351604
0.875,0.8083333333,52.5,6.641666667,345.7416711,-83.51823115
0.875,0.825,52.5,6.725,350.3350696,-71.33356488
0.875,0.8416666667,52.5,6.808333333,354.928468,-57.08350924
0.875,0.8583333333,52.5,6.891666667,359.5218665,-43.10231008
0.875,0.875,52.5,6.975,364.115265,-32.58478608
0.875,0.8916666667,52.5,7.058333333,370.6555093,-28.57356074
0.875,0.9083333333,52.5,7.141666667,377.1957536,-32.62690166
0.875,0.925,52.5,7.225,383.7359979,-44.03803425
0.875,0.9416666667,52.5,7.308333333,390.2762422,-60.20126201
0.875,0.9583333333,52.5,7.391666667,396.8164865,-77.83960111
0.875,0.975,52.5,7.475,403.3567308,-94.22450371
0.875,0.9916666667,52.5,7.558333333,409.8969751,-107.7493409
0.8916666667,0.008333333333,53.5,2.641666667,30.09321116,173.5108317
0.8916666667,0.025,53.5,2.725,27.64931308,158.5376157
0.8916666667,0.04166666667,53.5,2.808333333,25.20541501,138.7727796
0.8916666667,0.05833333333,53.5,2.891666667,22.76151694,117.503747
0.8916666667,0.075,53.5,2.975,20.31761886,97.26647192
0.8916666667,0.09166666667,53.5,3.058333333,17.87372079,79.45035318
0.8916666667,0.1083333333,53.5,3.141666667,15.42982272,64.50014194
0.8916666667,0.125,53.5,3.225,26.41577234,52.34347565
0.8916666667,0.1416666667,53.5,3.308333333,37.40172197,42.76559247
0.8916666667,0.1583333333,53.5,3.391666667,48.3876716,35.63847251
0.8916666667,0.175,53.5,3.475,59.37362122,31.01988683
0.8916666667,0.1916666667,53.5,3.558333333,70.35957085,29.15368506
0.8916666667,0.2083333333,53.5,3.641666667,81.34552047,30.37182234
0.8916666667,0.225,53.5,3.725,92.3314701,34.86724393
0.8916666667,0.2416666667,53.5,3.808333333,103.3174197,42.32078612
0.8916666667,0.2583333333,53.5,3.891666667,101.24795,51.47085885
0.8916666667,0.275,53.5,3.975,86.123061,59.89973145
0.8916666667,0.2916666667,53.5,4.058333333,70.99817198,64.40890614
0.8916666667,0.3083333333,53.5,4.141666667,55.87328296,62.10435771
0.8916666667,0.325,53.5,4.225,40.74839393,51.71156751
0.8916666667,0.3416666667,53.5,4.308333333,25.62350491,34.23595942
0.8916666667,0.3583333333,53.5,4.391666667,10.49861589,12.46084997
0.8916666667,0.375,53.5,4.475,23.0907156,-10.32766577
0.8916666667,0.3916666667,53.5,4.558333333,32.47051514,-31.50488425
0.8916666667,0.4083333333,53.5,4.641666667,29.81078714,-49.59093614
0.8916666667,0.425,53.5,4.725,27.15105914,-64.10100053
0.8916666667,0.4416666667,53.5,4.808333333,24.49133114,-75.12506387
0.8916666667,0.4583333333,53.5,4.891666667,21.83160315,-82.93716288
0.8916666667,0.475,53.5,4.975,19.17187515,-87.74691324
0.8916666667,0.4916666667,53.5,5.058333333,16.51214715,-89.58539637
0.8916666667,0.5083333333,53.5,5.141666667,33.09578045,-88.29253198
0.8916666667,0.525,53.5,5.225,121.7217081,-83.600838
0.8916666667,0.5416666667,53.5,5.308333333,151.9824574,-75.34410311
0.8916666667,0.5583333333,53.5,5.391666667,182.2432067,-63.81363938
0.8916666667,0.575,53.5,5.475,209.7369129,-50.19172111
0.8916666667,0.5916666667,53.5,5.558333333,228.8973305,-36.81120807
0.8916666667,0.6083333333,53.5,5.641666667,248.0577481,-26.86687114
0.8916666667,0.625,53.5,5.725,235.4650325,-23.40352565
0.8916666667,0.6416666667,53.5,5.808333333,248.1399281,-27.98369476
0.8916666667,0.6583333333,53.5,5.891666667,261.6064768,-39.90542337
0.8916666667,0.675,53.5,5.975,275.0730254,-56.56661628
0.8916666667,0.6916666667,53.5,6.058333333,288.539574,-74.69195341
0.8916666667,0.7083333333,53.5,6.141666667,302.0061226,-91.55322333
0.8916666667,0.725,53.5,6.225,315.4726713,-105.5439165
0.8916666667,0.7416666667,53.5,6.308333333,328.9392199,-116.0891067
0.8916666667,0.7583333333,53.5,6.391666667,337.9691934,-123.2387874
0.8916666667,0.775,53.5,6.475,342.5625919,-127.264366
0.8916666667,0.7916666667,53.5,6.558333333,347.1559904,-128.3923183
0.8916666667,0.8083333333,53.5,6.641666667,351.7493889,-126.6760731
0.8916666667,0.825,53.5,6.725,356.3427874,-121.9724469
0.8916666667,0.8416666667,53.5,6.808333333,360.9361859,-114.0129914
0.8916666667,0.8583333333,53.5,6.891666667,365.5295843,-102.5958413
0.8916666667,0.875,53.5,6.975,371.9937091,-87.92522325
0.8916666667,0.8916666667,53.5,7.058333333,420.973611,-71.04512963
0.8916666667,0.9083333333,53.5,7.141666667,414.3060757,-54.13960412
0.8916666667,0.925,53.5,7.225,357.1808765,-40.32813785
0.8916666667,0.9416666667,53.5,7.308333333,425.6765284,-32.73351792
0.8916666667,0.9583333333,53.5,7.391666667,358.981874,-33.14621695
0.8916666667,0.975,53.5,7.475,365.5221183,-41.13019922
0.8916666667,0.9916666667,53.5,7.558333333,417.4157959,-54.24495264
0.9083333333,0.008333333333,54.5,2.641666667,32.12592822,78.32513386
0.9083333333,0.025,54.5,2.725,29.68203015,82.84291665
0.9083333333,0.04166666667,54.5,2.808333333,27.23813207,80.58042592
0.9083333333,0.05833333333,54.5,2.891666667,24.794234,70.16264883
0.9083333333,0.075,54.5,2.975,22.35033593,52.48774415
0.9083333333,0.09166666667,54.5,3.058333333,19.90643785,30.28456991
0.9083333333,0.1083333333,54.5,3.141666667,30.89238748,6.856887889
0.9083333333,0.125,54.5,3.225,41.87833711,-15.10662552
0.9083333333,0.1416666667,54.5,3.308333333,52.86428673,-34.05570968
0.9083333333,0.1583333333,54.5,3.391666667,63.85023636,-49.45414099
0.9083333333,0.175,54.5,3.475,74.83618598,-61.36477323
0.9083333333,0.1916666667,54.5,3.558333333,85.82213561,-70.05285244
0.9083333333,0.2083333333,54.5,3.641666667,96.80808524,-75.72957957
0.9083333333,0.225,54.5,3.725,107.7940349,-78.43176118
0.9083333333,0.2416666667,54.5,3.808333333,118.7799845,-78.00422823
0.9083333333,0.2583333333,54.5,3.891666667,116.7105148,-74.17792404
0.9083333333,0.275,54.5,3.975,101.5856258,-66.77096609
0.9083333333,0.2916666667,54.5,4.058333333,86.46073674,-56.0374829
0.9083333333,0.3083333333,54.5,4.141666667,71.33584772,-43.10143307
0.9083333333,0.325,54.5,4.225,56.2109587,-30.23464294
0.9083333333,0.3416666667,54.5,4.308333333,41.08606967,-20.60530774
0.9083333333,0.3583333333,54.5,4.391666667,53.67816939,-17.30030784
0.9083333333,0.375,54.5,4.475,66.2702691,-21.98964167
0.9083333333,0.3916666667,54.5,4.558333333,75.65006864,-34.09372788
0.9083333333,0.4083333333,54.5,4.641666667,85.02986818,-51.08567569
0.9083333333,0.425,54.5,4.725,82.37014018,-69.69252035
0.9083333333,0.4416666667,54.5,4.808333333,79.71041218,-87.13700672
0.9083333333,0.4583333333,54.5,4.891666667,77.05068418,-101.7521264
0.9083333333,0.475,54.5,4.975,74.39095618,-112.9188116
0.9083333333,0.4916666667,54.5,5.058333333,71.73122818,-120.6665792
0.9083333333,0.5083333333,54.5,5.141666667,88.31486149,-125.264839
0.9083333333,0.525,54.5,5.225,124.1418561,-126.9485033
0.9083333333,0.5416666667,54.5,5.308333333,168.3021392,-125.7834004
0.9083333333,0.5583333333,54.5,5.391666667,220.7957108,-121.6377235
0.9083333333,0.575,54.5,5.475,248.2894169,-114.2479348
0.9083333333,0.5916666667,54.5,5.558333333,267.4498346,-103.4032643
0.9083333333,0.6083333333,54.5,5.641666667,254.857119,-89.2775449
0.9083333333,0.625,54.5,5.725,242.2644034,-72.86181087
0.9083333333,0.6416666667,54.5,5.808333333,254.939299,-56.28048808
0.9083333333,0.6583333333,54.5,5.891666667,267.6141946,-42.62241488
0.9083333333,0.675,54.5,5.975,281.0807432,-35.04515078
0.9083333333,0.6916666667,54.5,6.058333333,294.5472918,-35.44210587
0.9083333333,0.7083333333,54.5,6.141666667,308.0138405,-43.50250915
0.9083333333,0.725,54.5,6.225,321.4803891,-56.86994642
0.9083333333,0.7416666667,54.5,6.308333333,334.9469377,-72.27544138
0.9083333333,0.7583333333,54.5,6.391666667,343.9769112,-86.8207498
0.9083333333,0.775,54.5,6.475,348.5703097,-98.68373191
0.9083333333,0.7916666667,54.5,6.558333333,353.1637082,-107.1235577
0.9083333333,0.8083333333,54.5,6.641666667,357.7571067,-112.1018035
0.9083333333,0.825,54.5,6.725,362.3505052,-113.8635886
0.9083333333,0.8416666667,54.5,6.808333333,366.9439037,-112.6449802
0.9083333333,0.8583333333,54.5,6.891666667,373.4080285,-108.5233975
0.9083333333,0.875,54.5,6.975,379.8721532,-101.3777128
0.9083333333,0.8916666667,54.5,7.058333333,428.8520551,-90.94218823
0.9083333333,0.9083333333,54.5,7.141666667,467.7162211,-76.9747896
0.9083333333,0.925,54.5,7.225,434.1513389,-59.57136617
0.9083333333,0.9416666667,54.5,7.308333333,485.4884476,-39.59379019
0.9083333333,0.9583333333,54.5,7.391666667,394.3821603,-19.01852233
0.9083333333,0.975,54.5,7.475,373.0409391,-0.8460472885
0.9083333333,0.9916666667,54.5,7.558333333,470.2880499,11.70859679
0.925,0.008333333333,55.5,2.641666667,34.15864528,-58.08009822
0.925,0.025,55.5,2.725,31.71474721,-48.27357566
0.925,0.04166666667,55.5,2.808333333,29.27084914,-36.08090047
0.925,0.05833333333,55.5,2.891666667,26.82695106,-23.65134549
0.925,0.075,55.5,2.975,24.38305299,-14.09170373
0.925,0.09166666667,55.5,3.058333333,35.36900262,-10.55902166
0.925,0.1083333333,55.5,3.141666667,46.35495224,-14.92636932
0.925,0.125,55.5,3.225,57.34090187,-26.85645881
0.925,0.1416666667,55.5,3.308333333,68.32685149,-43.97956248
0.925,0.1583333333,55.5,3.391666667,79.31280112,-63.03641767
0.925,0.175,55.5,3.475,90.29875075,-81.15641
0.925,0.1916666667,55.5,3.558333333,101.2847004,-96.55060768
0.925,0.2083333333,55.5,3.641666667,112.27065,-108.5074128
0.925,0.225,55.5,3.725,123.2565996,-117.010472
0.925,0.2416666667,55.5,3.808333333,134.2425493,-122.320936
0.925,0.2583333333,55.5,3.891666667,132.1730796,-124.6871998
0.925,0.275,55.5,3.975,117.0481905,-124.1972415
0.925,0.2916666667,55.5,4.058333333,101.9233015,-120.7401381
0.925,0.3083333333,55.5,4.141666667,86.79841248,-114.0614552
0.925,0.325,55.5,4.225,71.67352346,-103.9335609
0.925,0.3416666667,55.5,4.308333333,84.26562317,-90.47204292
0.925,0.3583333333,55.5,4.391666667,96.85772288,-74.56443552
0.925,0.375,55.5,4.475,109.4498226,-58.21454028
0.925,0.3916666667,55.5,4.558333333,118.8296221,-44.44131543
0.925,0.4083333333,55.5,4.641666667,128.2094217,-36.45732709
0.925,0.425,55.5,4.725,137.5892212,-36.34862843
0.925,0.4416666667,55.5,4.808333333,134.9294932,-44.05087878
0.925,0.4583333333,55.5,4.891666667,132.2697652,-57.38172693
0.925,0.475,55.5,4.975,129.6100372,-73.10410469
0.925,0.4916666667,55.5,5.058333333,126.9503092,-88.23618602
0.925,0.5083333333,55.5,5.141666667,143.5339425,-100.8340626
0.925,0.525,55.5,5.225,179.3609371,-110.0594527
0.925,0.5416666667,55.5,5.308333333,215.1879318,-115.8226332
0.925,0.5583333333,55.5,5.391666667,259.3482149,-118.3565561
0.925,0.575,55.5,5.475,286.841921,-117.9084617
0.925,0.5916666667,55.5,5.558333333,203.8401838,-114.5766996
0.925,0.6083333333,55.5,5.641666667,244.0542344,-108.2606583
0.925,0.625,55.5,5.725,249.0637742,-98.70444571
0.925,0.6416666667,55.5,5.808333333,261.7386698,-85.65145827
0.925,0.6583333333,55.5,5.891666667,274.4135654,-69.14280217
0.925,0.675,55.5,5.975,287.088461,-49.93907145
0.925,0.6916666667,55.5,6.058333333,300.5550096,-29.8921605
0.925,0.7083333333,55.5,6.141666667,314.0215583,-11.91848679
0.925,0.725,55.5,6.225,327.4881069,0.7338021447
0.925,0.7416666667,55.5,6.308333333,340.9546555,5.778349137
0.925,0.7583333333,55.5,6.391666667,349.9846291,2.999673114
0.925,0.775,55.5,6.475,354.5780275,-5.633362832
0.925,0.7916666667,55.5,6.558333333,359.171426,-16.93874373
0.925,0.8083333333,55.5,6.641666667,363.7648245,-27.85107376
0.925,0.825,55.5,6.725,368.358223,-36.29155147
0.925,0.8416666667,55.5,6.808333333,374.8223478,-41.31277925
0.925,0.8583333333,55.5,6.891666667,381.2864726,-42.77242168
0.925,0.875,55.5,6.975,387.7505973,-40.90205426
0.925,0.8916666667,55.5,7.058333333,439.1039536,-35.98107876
0.925,0.9083333333,55.5,7.141666667,485.0884826,-28.15758288
0.925,0.925,55.5,7.225,481.1162505,-17.38642316
0.925,0.9416666667,55.5,7.308333333,545.3003667,-3.461440071
0.925,0.9583333333,55.5,7.391666667,553.4005524,13.84528578
0.925,0.975,55.5,7.475,579.9276514,34.50342638
0.925,0.9916666667,55.5,7.558333333,523.1603039,57.81244989
0.9416666667,0.008333333333,56.5,2.641666667,36.19136235,-122.0773293
0.9416666667,0.025,56.5,2.725,33.74746427,-119.4392975
0.9416666667,0.04166666667,56.5,2.808333333,31.3035662,-113.6143757
0.9416666667,0.05833333333,56.5,2.891666667,28.85966813,-104.3551197
0.9416666667,0.075,56.5,2.975,39.84561775,-91.69815094
0.9416666667,0.09166666667,56.5,3.058333333,50.83156738,-76.38321253
0.9416666667,0.1083333333,56.5,3.141666667,61.817517,-60.23173086
0.9416666667,0.125,56.5,3.225,72.80346663,-46.14048939
0.9416666667,0.1416666667,56.5,3.308333333,83.78941626,-37.37480108
0.9416666667,0.1583333333,56.5,3.391666667,94.77536588,-36.28464743
0.9416666667,0.175,56.5,3.475,105.7613155,-43.17284787
0.9416666667,0.1916666667,56.5,3.558333333,116.7472651,-56.13892013
0.9416666667,0.2083333333,56.5,3.641666667,127.7332148,-72.02079775
0.9416666667,0.225,56.5,3.725,138.7191644,-87.72756102
0.9416666667,0.2416666667,56.5,3.808333333,149.705114,-101.1337604
0.9416666667,0.2583333333,56.5,3.891666667,147.6356443,-111.2470915
0.9416666667,0.275,56.5,3.975,132.5107553,-117.8916471
0.9416666667,0.2916666667,56.5,4.058333333,117.3858663,-121.2753888
0.9416666667,0.3083333333,56.5,4.141666667,102.2609772,-121.6586248
0.9416666667,0.325,56.5,4.225,114.853077,-119.1698097
0.9416666667,0.3416666667,56.5,4.308333333,127.4451767,-113.7398759
0.9416666667,0.3583333333,56.5,4.391666667,140.0372764,-105.1310099
0.9416666667,0.375,56.5,4.475,152.6293761,-93.07152898
0.9416666667,0.3916666667,56.5,4.558333333,162.0091756,-77.53062601
0.9416666667,0.4083333333,56.5,4.641666667,171.3889752,-59.12730888
0.9416666667,0.425,56.5,4.725,180.7687747,-39.5295346
0.9416666667,0.4416666667,56.5,4.808333333,190.1485743,-21.51553194
0.9416666667,0.4583333333,56.5,4.891666667,187.4888463,-8.357857119
0.9416666667,0.475,56.5,4.975,184.8291183,-2.580939953
0.9416666667,0.4916666667,56.5,5.058333333,182.1693903,-4.760961891
0.9416666667,0.5083333333,56.5,5.141666667,198.7530236,-13.22602942
0.9416666667,0.525,56.5,5.225,234.5800182,-24.8908336
0.9416666667,0.5416666667,56.5,5.308333333,270.4070128,-36.5923966
0.9416666667,0.5583333333,56.5,5.391666667,306.2340074,-46.06656224
0.9416666667,0.575,56.5,5.475,243.0599004,-52.19821626
0.9416666667,0.5916666667,56.5,5.558333333,160.0581633,-54.74266958
0.9416666667,0.6083333333,56.5,5.641666667,200.2722139,-53.89190921
0.9416666667,0.625,56.5,5.725,255.863145,-49.92608949
0.9416666667,0.6416666667,56.5,5.808333333,268.5380406,-43.0127714
0.9416666667,0.6583333333,56.5,5.891666667,281.2129362,-33.12902743
0.9416666667,0.675,56.5,5.975,293.8878319,-20.07914847
0.9416666667,0.6916666667,56.5,6.058333333,306.5627275,-3.61512016
0.9416666667,0.7083333333,56.5,6.141666667,320.0292761,16.3068024
0.9416666667,0.725,56.5,6.225,333.4958247,39.12941271
0.9416666667,0.7416666667,56.5,6.308333333,346.9623733,63.28008641
0.9416666667,0.7583333333,56.5,6.391666667,355.9923469,86.04771259
0.9416666667,0.775,56.5,6.475,360.5857454,104.1079151
0.9416666667,0.7916666667,56.5,6.558333333,365.1791438,114.7144207
0.9416666667,0.8083333333,56.5,6.641666667,369.7725423,116.9545707
0.9416666667,0.825,56.5,6.725,376.2366671,112.1900654
0.9416666667,0.8416666667,56.5,6.808333333,382.7007919,103.3407916
0.9416666667,0.8583333333,56.5,6.891666667,389.1649167,93.56104069
0.9416666667,0.875,56.5,6.975,395.6290414,85.18776339
0.9416666667,0.8916666667,56.5,7.058333333,454.1027608,79.40595395
0.9416666667,0.9083333333,56.5,7.141666667,463.3038326,76.48496714
0.9416666667,0.925,56.5,7.225,361.3831899,76.21169686
0.9416666667,0.9416666667,56.5,7.308333333,572.073486,78.25704456
0.9416666667,0.9583333333,56.5,7.391666667,679.3801446,82.3954201
0.9416666667,0.975,56.5,7.475,705.9072437,88.59690736
0.9416666667,0.9916666667,56.5,7.558333333,597.8017435,97.02195235
0.9583333333,0.008333333333,57.5,2.641666667,38.22407941,-118.5475272
0.9583333333,0.025,57.5,2.725,35.78018134,-122.8802228
0.9583333333,0.04166666667,57.5,2.808333333,33.33628326,-124.1741399
0.9583333333,0.05833333333,57.5,2.891666667,44.32223289,-122.5950148
0.9583333333,0.075,57.5,2.975,55.30818252,-118.1165391
0.9583333333,0.09166666667,57.5,3.058333333,66.29413214,-110.5297848
0.9583333333,0.1083333333,57.5,3.141666667,77.28008177,-99.55337458
0.9583333333,0.125,57.5,3.225,88.26603139,-85.07693176
0.9583333333,0.1416666667,57.5,3.308333333,99.25198102,-67.54786238
0.9583333333,0.1583333333,57.5,3.391666667,110.2379306,-48.39405087
0.9583333333,0.175,57.5,3.475,121.2238803,-30.18802978
0.9583333333,0.1916666667,57.5,3.558333333,132.2098299,-16.18703501
0.9583333333,0.2083333333,57.5,3.641666667,143.1957795,-9.184860684
0.9583333333,0.225,57.5,3.725,154.1817291,-10.22630347
0.9583333333,0.2416666667,57.5,3.808333333,165.1676788,-18.06991904
0.9583333333,0.2583333333,57.5,3.891666667,163.0982091,-29.81517095
0.9583333333,0.275,57.5,3.975,147.9733201,-42.21082266
0.9583333333,0.2916666667,57.5,4.058333333,132.848431,-52.75866069
0.9583333333,0.3083333333,57.5,4.141666667,145.4405307,-60.1125825
0.9583333333,0.325,57.5,4.225,158.0326305,-63.87863116
0.9583333333,0.3416666667,57.5,4.308333333,170.6247302,-64.18705708
0.9583333333,0.3583333333,57.5,4.391666667,183.2168299,-61.31605571
0.9583333333,0.375,57.5,4.475,195.8089296,-55.4609917
0.9583333333,0.3916666667,57.5,4.558333333,205.1887291,-46.63401052
0.9583333333,0.4083333333,57.5,4.641666667,214.5685287,-34.66261746
0.9583333333,0.425,57.5,4.725,223.9483282,-19.28648202
0.9583333333,0.4416666667,57.5,4.808333333,233.3281278,-0.3832385773
0.9583333333,0.4583333333,57.5,4.891666667,242.7079273,21.65953734
0.9583333333,0.475,57.5,4.975,240.0481993,45.51393964
0.9583333333,0.4916666667,57.5,5.058333333,237.3884713,68.69557375
0.9583333333,0.5083333333,57.5,5.141666667,253.9721046,87.93437391
0.9583333333,0.525,57.5,5.225,289.7990992,100.2562326
0.9583333333,0.5416666667,57.5,5.308333333,325.6260938,104.2994571
0.9583333333,0.5583333333,57.5,5.391666667,311.7191427,100.9821013
